0.8018,1.4369,-1.0013,1.1783,-0.84847,-1.2642,0.87024
0.80075,1.4382,-1.0016,1.1799,-0.85078,-1.2658,0.87277
0.7997,1.4394,-1.0019,1.1814,-0.85308,-1.2674,0.8753
0.79865,1.4407,-1.0021,1.183,-0.85538,-1.2689,0.87781
0.7976,1.4419,-1.0024,1.1846,-0.85767,-1.2705,0.88031
0.79655,1.4431,-1.0027,1.1861,-0.85995,-1.2721,0.8828
0.7955,1.4443,-1.0029,1.1877,-0.86222,-1.2736,0.88529
0.79446,1.4455,-1.0032,1.1892,-0.86448,-1.2751,0.88776
0.79341,1.4467,-1.0035,1.1907,-0.86674,-1.2767,0.89022
0.79237,1.4479,-1.0037,1.1922,-0.86899,-1.2782,0.89268
0.79133,1.4491,-1.004,1.1937,-0.87123,-1.2797,0.89512
0.79029,1.4502,-1.0042,1.1952,-0.87346,-1.2812,0.89756
0.78925,1.4514,-1.0045,1.1967,-0.87569,-1.2827,0.89998
0.78821,1.4525,-1.0047,1.1982,-0.87791,-1.2842,0.9024
0.78718,1.4536,-1.005,1.1997,-0.88012,-1.2856,0.90481
0.78614,1.4548,-1.0052,1.2012,-0.88232,-1.2871,0.9072
0.78511,1.4559,-1.0054,1.2026,-0.88451,-1.2886,0.90959
0.78408,1.457,-1.0057,1.2041,-0.8867,-1.29,0.91197
0.78305,1.4581,-1.0059,1.2055,-0.88888,-1.2914,0.91434
0.78202,1.4592,-1.0061,1.207,-0.89105,-1.2928,0.91669
0.78099,1.4603,-1.0064,1.2084,-0.89321,-1.2943,0.91904
0.77997,1.4613,-1.0066,1.2098,-0.89536,-1.2956,0.92138
0.77894,1.4624,-1.0068,1.2112,-0.89751,-1.297,0.92371
0.77792,1.4634,-1.007,1.2126,-0.89965,-1.2984,0.92603
0.7769,1.4645,-1.0072,1.214,-0.90178,-1.2998,0.92834
0.77587,1.4655,-1.0074,1.2154,-0.9039,-1.3011,0.93064
0.77485,1.4665,-1.0076,1.2168,-0.90601,-1.3025,0.93292
0.77384,1.4675,-1.0078,1.2181,-0.90812,-1.3038,0.9352
0.77282,1.4685,-1.008,1.2195,-0.91022,-1.3052,0.93747
0.7718,1.4695,-1.0082,1.2208,-0.91231,-1.3065,0.93973
0.77079,1.4705,-1.0084,1.2222,-0.91439,-1.3078,0.94198
0.76977,1.4715,-1.0085,1.2235,-0.91646,-1.3091,0.94422
0.76876,1.4725,-1.0087,1.2248,-0.91853,-1.3104,0.94645
0.76775,1.4734,-1.0089,1.2261,-0.92059,-1.3117,0.94867
0.76674,1.4744,-1.0091,1.2275,-0.92263,-1.3129,0.95088
0.76573,1.4753,-1.0092,1.2287,-0.92467,-1.3142,0.95308
0.76473,1.4762,-1.0094,1.23,-0.92671,-1.3154,0.95527
0.76372,1.4771,-1.0095,1.2313,-0.92873,-1.3167,0.95745
0.76272,1.478,-1.0097,1.2326,-0.93075,-1.3179,0.95962
0.76171,1.4789,-1.0098,1.2339,-0.93275,-1.3191,0.96178
0.76071,1.4798,-1.01,1.2351,-0.93475,-1.3203,0.96393
0.75971,1.4807,-1.0101,1.2364,-0.93674,-1.3215,0.96607
0.75871,1.4816,-1.0103,1.2376,-0.93873,-1.3227,0.9682
0.75771,1.4824,-1.0104,1.2388,-0.9407,-1.3239,0.97032
0.75671,1.4833,-1.0105,1.24,-0.94267,-1.3251,0.97243
0.75572,1.4841,-1.0107,1.2413,-0.94462,-1.3262,0.97453
0.75472,1.4849,-1.0108,1.2425,-0.94657,-1.3274,0.97662
0.75373,1.4858,-1.0109,1.2437,-0.94851,-1.3285,0.9787
0.75273,1.4866,-1.011,1.2448,-0.95044,-1.3297,0.98077
0.75174,1.4874,-1.0111,1.246,-0.95237,-1.3308,0.98282
0.75075,1.4882,-1.0112,1.2472,-0.95428,-1.3319,0.98487
0.74976,1.489,-1.0114,1.2483,-0.95619,-1.333,0.98691
0.74877,1.4897,-1.0115,1.2495,-0.95809,-1.3341,0.98894
0.74779,1.4905,-1.0115,1.2506,-0.95997,-1.3352,0.99096
0.7468,1.4912,-1.0116,1.2518,-0.96185,-1.3362,0.99297
0.74582,1.492,-1.0117,1.2529,-0.96373,-1.3373,0.99496
0.74483,1.4927,-1.0118,1.254,-0.96559,-1.3383,0.99695
0.74385,1.4934,-1.0119,1.2551,-0.96744,-1.3394,0.99893
0.74287,1.4942,-1.012,1.2562,-0.96929,-1.3404,1.0009
0.74189,1.4949,-1.012,1.2573,-0.97113,-1.3414,1.0029
0.74091,1.4956,-1.0121,1.2584,-0.97296,-1.3424,1.0048
0.73993,1.4963,-1.0122,1.2595,-0.97478,-1.3434,1.0067
0.73895,1.4969,-1.0122,1.2605,-0.97659,-1.3444,1.0087
0.73798,1.4976,-1.0123,1.2616,-0.97839,-1.3454,1.0106
0.737,1.4983,-1.0124,1.2626,-0.98019,-1.3464,1.0125
0.73603,1.4989,-1.0124,1.2636,-0.98197,-1.3473,1.0144
0.73506,1.4995,-1.0125,1.2647,-0.98375,-1.3483,1.0163
0.73409,1.5002,-1.0125,1.2657,-0.98552,-1.3492,1.0181
0.73312,1.5008,-1.0125,1.2667,-0.98727,-1.3501,1.02
0.73215,1.5014,-1.0126,1.2677,-0.98902,-1.351,1.0219
0.73118,1.502,-1.0126,1.2687,-0.99077,-1.3519,1.0237
0.73021,1.5026,-1.0126,1.2697,-0.9925,-1.3528,1.0255
0.72924,1.5032,-1.0126,1.2707,-0.99422,-1.3537,1.0273
0.72828,1.5037,-1.0127,1.2716,-0.99594,-1.3546,1.0292
0.72731,1.5043,-1.0127,1.2726,-0.99764,-1.3555,1.031
0.72635,1.5048,-1.0127,1.2735,-0.99934,-1.3563,1.0328
0.72539,1.5054,-1.0127,1.2745,-1.001,-1.3572,1.0345
0.72443,1.5059,-1.0127,1.2754,-1.0027,-1.358,1.0363
0.72347,1.5064,-1.0127,1.2763,-1.0044,-1.3588,1.0381
0.72251,1.507,-1.0127,1.2772,-1.006,-1.3596,1.0398
0.72155,1.5075,-1.0127,1.2781,-1.0077,-1.3604,1.0416
0.72059,1.508,-1.0127,1.279,-1.0093,-1.3612,1.0433
0.71964,1.5084,-1.0126,1.2799,-1.011,-1.362,1.045
0.71868,1.5089,-1.0126,1.2808,-1.0126,-1.3628,1.0467
0.71773,1.5094,-1.0126,1.2817,-1.0142,-1.3636,1.0484
0.71677,1.5098,-1.0126,1.2825,-1.0158,-1.3643,1.0501
0.71582,1.5103,-1.0125,1.2834,-1.0174,-1.3651,1.0518
0.71487,1.5107,-1.0125,1.2842,-1.019,-1.3658,1.0534
0.71392,1.5111,-1.0124,1.285,-1.0206,-1.3665,1.0551
0.71297,1.5116,-1.0124,1.2859,-1.0222,-1.3672,1.0567
0.71202,1.512,-1.0123,1.2867,-1.0237,-1.3679,1.0584
0.71107,1.5124,-1.0123,1.2875,-1.0253,-1.3686,1.06
0.71013,1.5128,-1.0122,1.2883,-1.0268,-1.3693,1.0616
0.70918,1.5131,-1.0122,1.2891,-1.0284,-1.37,1.0632
0.70824,1.5135,-1.0121,1.2898,-1.0299,-1.3707,1.0648
0.70729,1.5139,-1.012,1.2906,-1.0314,-1.3713,1.0664
0.70635,1.5142,-1.012,1.2914,-1.0329,-1.372,1.0679
0.70541,1.5146,-1.0119,1.2921,-1.0344,-1.3726,1.0695
0.70447,1.5149,-1.0118,1.2929,-1.0359,-1.3732,1.0711
0.70352,1.5152,-1.0117,1.2936,-1.0374,-1.3738,1.0726
0.70259,1.5155,-1.0116,1.2943,-1.0389,-1.3744,1.0741
0.70165,1.5158,-1.0115,1.295,-1.0403,-1.375,1.0756
0.70071,1.5161,-1.0114,1.2957,-1.0418,-1.3756,1.0771
0.69977,1.5164,-1.0113,1.2964,-1.0432,-1.3762,1.0786
0.69884,1.5167,-1.0112,1.2971,-1.0446,-1.3767,1.0801
0.6979,1.5169,-1.0111,1.2978,-1.0461,-1.3773,1.0816
0.69697,1.5172,-1.011,1.2985,-1.0475,-1.3778,1.0831
0.69603,1.5174,-1.0108,1.2991,-1.0489,-1.3784,1.0845
0.6951,1.5177,-1.0107,1.2998,-1.0503,-1.3789,1.086
0.69417,1.5179,-1.0106,1.3004,-1.0517,-1.3794,1.0874
0.69324,1.5181,-1.0104,1.3011,-1.0531,-1.3799,1.0888
0.69231,1.5183,-1.0103,1.3017,-1.0544,-1.3804,1.0902
0.69138,1.5185,-1.0102,1.3023,-1.0558,-1.3809,1.0916
0.69045,1.5187,-1.01,1.3029,-1.0571,-1.3813,1.093
0.68952,1.5189,-1.0099,1.3035,-1.0585,-1.3818,1.0944
0.6886,1.519,-1.0097,1.3041,-1.0598,-1.3823,1.0958
0.68767,1.5192,-1.0095,1.3047,-1.0611,-1.3827,1.0971
0.68674,1.5193,-1.0094,1.3052,-1.0625,-1.3831,1.0985
0.68582,1.5195,-1.0092,1.3058,-1.0638,-1.3836,1.0998
0.6849,1.5196,-1.009,1.3063,-1.0651,-1.384,1.1012
0.68397,1.5197,-1.0089,1.3069,-1.0664,-1.3844,1.1025
0.68305,1.5199,-1.0087,1.3074,-1.0676,-1.3848,1.1038
0.68213,1.52,-1.0085,1.308,-1.0689,-1.3851,1.1051
0.68121,1.52,-1.0083,1.3085,-1.0702,-1.3855,1.1064
0.68029,1.5201,-1.0081,1.309,-1.0714,-1.3859,1.1076
0.67937,1.5202,-1.0079,1.3095,-1.0726,-1.3862,1.1089
0.67845,1.5203,-1.0077,1.31,-1.0739,-1.3866,1.1101
0.67754,1.5203,-1.0075,1.3104,-1.0751,-1.3869,1.1114
0.67662,1.5204,-1.0073,1.3109,-1.0763,-1.3872,1.1126
0.6757,1.5204,-1.0071,1.3114,-1.0775,-1.3875,1.1138
0.67479,1.5204,-1.0069,1.3118,-1.0787,-1.3878,1.115
0.67387,1.5204,-1.0066,1.3123,-1.0799,-1.3881,1.1162
0.67296,1.5204,-1.0064,1.3127,-1.0811,-1.3884,1.1174
0.67205,1.5204,-1.0062,1.3131,-1.0822,-1.3887,1.1186
0.67113,1.5204,-1.0059,1.3136,-1.0834,-1.3889,1.1198
0.67022,1.5204,-1.0057,1.314,-1.0845,-1.3892,1.1209
0.66931,1.5204,-1.0054,1.3144,-1.0857,-1.3894,1.1221
0.6684,1.5203,-1.0052,1.3148,-1.0868,-1.3897,1.1232
0.66749,1.5203,-1.0049,1.3151,-1.0879,-1.3899,1.1243
0.66658,1.5202,-1.0047,1.3155,-1.089,-1.3901,1.1255
0.66567,1.5202,-1.0044,1.3159,-1.0901,-1.3903,1.1266
0.66477,1.5201,-1.0042,1.3162,-1.0912,-1.3905,1.1277
0.66386,1.52,-1.0039,1.3166,-1.0923,-1.3907,1.1287
0.66295,1.5199,-1.0036,1.3169,-1.0934,-1.3909,1.1298
0.66205,1.5198,-1.0033,1.3172,-1.0944,-1.391,1.1309
0.66114,1.5197,-1.003,1.3176,-1.0955,-1.3912,1.1319
0.66024,1.5196,-1.0028,1.3179,-1.0965,-1.3913,1.133
0.65934,1.5194,-1.0025,1.3182,-1.0975,-1.3915,1.134
0.65843,1.5193,-1.0022,1.3185,-1.0986,-1.3916,1.135
0.65753,1.5191,-1.0019,1.3187,-1.0996,-1.3917,1.136
0.65663,1.519,-1.0016,1.319,-1.1006,-1.3918,1.137
0.65573,1.5188,-1.0012,1.3193,-1.1016,-1.3919,1.138
0.65483,1.5186,-1.0009,1.3195,-1.1026,-1.392,1.139
0.65393,1.5184,-1.0006,1.3198,-1.1035,-1.3921,1.1399
0.65303,1.5182,-1.0003,1.32,-1.1045,-1.3921,1.1409
0.65213,1.518,-0.99996,1.3202,-1.1055,-1.3922,1.1418
0.65123,1.5178,-0.99963,1.3205,-1.1064,-1.3922,1.1428
0.65033,1.5176,-0.99929,1.3207,-1.1074,-1.3923,1.1437
0.64944,1.5173,-0.99895,1.3209,-1.1083,-1.3923,1.1446
0.64854,1.5171,-0.9986,1.3211,-1.1092,-1.3923,1.1455
0.64765,1.5168,-0.99825,1.3212,-1.1101,-1.3923,1.1464
0.64675,1.5166,-0.9979,1.3214,-1.111,-1.3923,1.1473
0.64586,1.5163,-0.99754,1.3216,-1.1119,-1.3923,1.1481
0.64496,1.516,-0.99718,1.3217,-1.1128,-1.3923,1.149
0.64407,1.5157,-0.99681,1.3219,-1.1137,-1.3922,1.1498
0.64318,1.5154,-0.99644,1.322,-1.1145,-1.3922,1.1507
0.64228,1.5151,-0.99607,1.3222,-1.1154,-1.3922,1.1515
0.64139,1.5148,-0.99569,1.3223,-1.1162,-1.3921,1.1523
0.6405,1.5145,-0.9953,1.3224,-1.117,-1.392,1.1531
0.63961,1.5141,-0.99491,1.3225,-1.1179,-1.3919,1.1539
0.63872,1.5138,-0.99452,1.3226,-1.1187,-1.3919,1.1547
0.63783,1.5134,-0.99412,1.3227,-1.1195,-1.3918,1.1555
0.63694,1.5131,-0.99372,1.3228,-1.1203,-1.3916,1.1563
0.63606,1.5127,-0.99332,1.3228,-1.1211,-1.3915,1.157
0.63517,1.5123,-0.99291,1.3229,-1.1219,-1.3914,1.1578
0.63428,1.5119,-0.99249,1.3229,-1.1226,-1.3913,1.1585
0.63339,1.5115,-0.99207,1.323,-1.1234,-1.3911,1.1592
0.63251,1.5111,-0.99165,1.323,-1.1241,-1.391,1.1599
0.63162,1.5107,-0.99122,1.323,-1.1249,-1.3908,1.1606
0.63074,1.5103,-0.99079,1.3231,-1.1256,-1.3906,1.1613
0.62985,1.5098,-0.99035,1.3231,-1.1263,-1.3904,1.162
0.62897,1.5094,-0.98991,1.3231,-1.127,-1.3902,1.1627
0.62808,1.5089,-0.98947,1.323,-1.1277,-1.39,1.1633
0.6272,1.5085,-0.98902,1.323,-1.1284,-1.3898,1.164
0.62632,1.508,-0.98857,1.323,-1.1291,-1.3896,1.1646
0.62544,1.5075,-0.98811,1.323,-1.1298,-1.3894,1.1652
0.62455,1.507,-0.98765,1.3229,-1.1304,-1.3891,1.1658
0.62367,1.5065,-0.98718,1.3229,-1.1311,-1.3889,1.1665
0.62279,1.506,-0.98671,1.3228,-1.1317,-1.3886,1.167
0.62191,1.5055,-0.98623,1.3227,-1.1324,-1.3884,1.1676
0.62103,1.505,-0.98575,1.3226,-1.133,-1.3881,1.1682
0.62015,1.5044,-0.98527,1.3225,-1.1336,-1.3878,1.1688
0.61927,1.5039,-0.98478,1.3224,-1.1342,-1.3875,1.1693
0.61839,1.5033,-0.98429,1.3223,-1.1348,-1.3872,1.1699
0.61752,1.5028,-0.98379,1.3222,-1.1354,-1.3869,1.1704
0.61664,1.5022,-0.98329,1.3221,-1.136,-1.3865,1.1709
0.61576,1.5016,-0.98279,1.322,-1.1365,-1.3862,1.1714
0.61488,1.501,-0.98228,1.3218,-1.1371,-1.3859,1.1719
0.61401,1.5004,-0.98176,1.3217,-1.1376,-1.3855,1.1724
0.61313,1.4998,-0.98124,1.3215,-1.1382,-1.3852,1.1729
0.61226,1.4992,-0.98072,1.3213,-1.1387,-1.3848,1.1734
0.61138,1.4986,-0.9802,1.3212,-1.1392,-1.3844,1.1738
0.6105,1.498,-0.97966,1.321,-1.1397,-1.384,1.1743
0.60963,1.4973,-0.97913,1.3208,-1.1402,-1.3836,1.1747
0.60876,1.4967,-0.97859,1.3206,-1.1407,-1.3832,1.1752
0.60788,1.496,-0.97804,1.3204,-1.1412,-1.3828,1.1756
0.60701,1.4954,-0.9775,1.3201,-1.1417,-1.3824,1.176
0.60614,1.4947,-0.97694,1.3199,-1.1421,-1.3819,1.1764
0.60526,1.494,-0.97639,1.3197,-1.1426,-1.3815,1.1768
0.60439,1.4933,-0.97583,1.3194,-1.143,-1.381,1.1772
0.60352,1.4926,-0.97526,1.3192,-1.1435,-1.3806,1.1775
0.60265,1.4919,-0.97469,1.3189,-1.1439,-1.3801,1.1779
0.60178,1.4912,-0.97412,1.3186,-1.1443,-1.3796,1.1782
0.60091,1.4904,-0.97354,1.3184,-1.1447,-1.3791,1.1786
0.60004,1.4897,-0.97295,1.3181,-1.1451,-1.3786,1.1789
0.59917,1.489,-0.97237,1.3178,-1.1455,-1.3781,1.1792
0.5983,1.4882,-0.97178,1.3175,-1.1459,-1.3776,1.1795
0.59743,1.4875,-0.97118,1.3171,-1.1463,-1.3771,1.1798
0.59656,1.4867,-0.97058,1.3168,-1.1466,-1.3765,1.1801
0.59569,1.4859,-0.96998,1.3165,-1.147,-1.376,1.1804
0.59482,1.4851,-0.96937,1.3162,-1.1473,-1.3755,1.1806
0.59396,1.4843,-0.96876,1.3158,-1.1476,-1.3749,1.1809
0.59309,1.4835,-0.96814,1.3154,-1.148,-1.3743,1.1811
0.59222,1.4827,-0.96752,1.3151,-1.1483,-1.3737,1.1814
0.59135,1.4819,-0.96689,1.3147,-1.1486,-1.3732,1.1816
0.59049,1.4811,-0.96627,1.3143,-1.1489,-1.3726,1.1818
0.58962,1.4802,-0.96563,1.3139,-1.1492,-1.372,1.182
0.58876,1.4794,-0.96499,1.3135,-1.1494,-1.3713,1.1822
0.58789,1.4785,-0.96435,1.3131,-1.1497,-1.3707,1.1824
0.58702,1.4777,-0.96371,1.3127,-1.15,-1.3701,1.1826
0.58616,1.4768,-0.96306,1.3123,-1.1502,-1.3694,1.1827
0.58529,1.4759,-0.9624,1.3118,-1.1504,-1.3688,1.1829
0.58443,1.475,-0.96174,1.3114,-1.1507,-1.3681,1.183
0.58357,1.4741,-0.96108,1.311,-1.1509,-1.3675,1.1832
0.5827,1.4732,-0.96041,1.3105,-1.1511,-1.3668,1.1833
0.58184,1.4723,-0.95974,1.31,-1.1513,-1.3661,1.1834
0.58098,1.4714,-0.95906,1.3096,-1.1515,-1.3654,1.1835
0.58011,1.4705,-0.95839,1.3091,-1.1517,-1.3647,1.1836
0.57925,1.4695,-0.9577,1.3086,-1.1518,-1.364,1.1837
0.57839,1.4686,-0.95701,1.3081,-1.152,-1.3633,1.1838
0.57753,1.4676,-0.95632,1.3076,-1.1522,-1.3626,1.1838
0.57666,1.4667,-0.95562,1.3071,-1.1523,-1.3618,1.1839
0.5758,1.4657,-0.95492,1.3065,-1.1524,-1.3611,1.1839
0.57494,1.4647,-0.95422,1.306,-1.1526,-1.3603,1.184
0.57408,1.4637,-0.95351,1.3055,-1.1527,-1.3596,1.184
0.57322,1.4628,-0.9528,1.3049,-1.1528,-1.3588,1.184
0.57236,1.4618,-0.95208,1.3044,-1.1529,-1.358,1.184
0.5715,1.4607,-0.95136,1.3038,-1.153,-1.3572,1.184
0.57064,1.4597,-0.95063,1.3032,-1.1531,-1.3564,1.184
0.56978,1.4587,-0.9499,1.3026,-1.1531,-1.3556,1.184
0.56892,1.4577,-0.94917,1.302,-1.1532,-1.3548,1.1839
0.56806,1.4566,-0.94843,1.3014,-1.1533,-1.354,1.1839
0.5672,1.4556,-0.94769,1.3008,-1.1533,-1.3532,1.1838
0.56634,1.4545,-0.94694,1.3002,-1.1533,-1.3523,1.1838
0.56548,1.4535,-0.94619,1.2996,-1.1534,-1.3515,1.1837
0.56462,1.4524,-0.94544,1.299,-1.1534,-1.3507,1.1836
0.56377,1.4513,-0.94468,1.2983,-1.1534,-1.3498,1.1835
0.56291,1.4502,-0.94392,1.2977,-1.1534,-1.3489,1.1834
0.56205,1.4491,-0.94315,1.297,-1.1534,-1.348,1.1833
0.56119,1.448,-0.94238,1.2964,-1.1533,-1.3472,1.1832
0.56034,1.4469,-0.94161,1.2957,-1.1533,-1.3463,1.1831
0.55948,1.4458,-0.94083,1.295,-1.1533,-1.3454,1.1829
0.55862,1.4447,-0.94005,1.2943,-1.1532,-1.3444,1.1828
0.55776,1.4435,-0.93926,1.2936,-1.1532,-1.3435,1.1826
0.55691,1.4424,-0.93847,1.2929,-1.1531,-1.3426,1.1824
0.55605,1.4412,-0.93768,1.2922,-1.153,-1.3417,1.1823
0.5552,1.4401,-0.93688,1.2915,-1.153,-1.3407,1.1821
0.55434,1.4389,-0.93608,1.2908,-1.1529,-1.3398,1.1819
0.55348,1.4377,-0.93527,1.2901,-1.1528,-1.3388,1.1817
0.55263,1.4365,-0.93446,1.2893,-1.1527,-1.3379,1.1815
0.55177,1.4354,-0.93364,1.2886,-1.1525,-1.3369,1.1812
0.55092,1.4342,-0.93282,1.2878,-1.1524,-1.3359,1.181
0.55006,1.433,-0.932,1.287,-1.1523,-1.3349,1.1807
0.54921,1.4317,-0.93118,1.2863,-1.1521,-1.3339,1.1805
0.54835,1.4305,-0.93034,1.2855,-1.152,-1.3329,1.1802
0.5475,1.4293,-0.92951,1.2847,-1.1518,-1.3319,1.18
0.54664,1.4281,-0.92867,1.2839,-1.1516,-1.3309,1.1797
0.54579,1.4268,-0.92783,1.2831,-1.1515,-1.3298,1.1794
0.54494,1.4256,-0.92698,1.2823,-1.1513,-1.3288,1.1791
0.54408,1.4243,-0.92613,1.2815,-1.1511,-1.3277,1.1788
0.54323,1.4231,-0.92528,1.2807,-1.1509,-1.3267,1.1784
0.54237,1.4218,-0.92442,1.2798,-1.1506,-1.3256,1.1781
0.54152,1.4205,-0.92356,1.279,-1.1504,-1.3246,1.1778
0.54067,1.4192,-0.92269,1.2781,-1.1502,-1.3235,1.1774
0.53981,1.4179,-0.92182,1.2773,-1.1499,-1.3224,1.1771
0.53896,1.4166,-0.92095,1.2764,-1.1497,-1.3213,1.1767
0.53811,1.4153,-0.92007,1.2755,-1.1494,-1.3202,1.1763
0.53726,1.414,-0.91919,1.2747,-1.1492,-1.3191,1.1759
0.5364,1.4127,-0.9183,1.2738,-1.1489,-1.318,1.1756
0.53555,1.4114,-0.91742,1.2729,-1.1486,-1.3169,1.1752
0.5347,1.41,-0.91652,1.272,-1.1483,-1.3157,1.1747
0.53385,1.4087,-0.91563,1.2711,-1.148,-1.3146,1.1743
0.53299,1.4073,-0.91473,1.2701,-1.1477,-1.3134,1.1739
0.53214,1.406,-0.91382,1.2692,-1.1474,-1.3123,1.1734
0.53129,1.4046,-0.91291,1.2683,-1.147,-1.3111,1.173
0.53044,1.4032,-0.912,1.2673,-1.1467,-1.31,1.1725
0.52959,1.4018,-0.91108,1.2664,-1.1463,-1.3088,1.1721
0.52874,1.4005,-0.91016,1.2654,-1.146,-1.3076,1.1716
0.52789,1.3991,-0.90924,1.2645,-1.1456,-1.3064,1.1711
0.52703,1.3977,-0.90831,1.2635,-1.1452,-1.3052,1.1706
0.52618,1.3963,-0.90738,1.2625,-1.1449,-1.304,1.1701
0.52533,1.3948,-0.90645,1.2615,-1.1445,-1.3028,1.1696
0.52448,1.3934,-0.90551,1.2606,-1.1441,-1.3016,1.1691
0.52363,1.392,-0.90457,1.2596,-1.1437,-1.3004,1.1686
0.52278,1.3906,-0.90362,1.2586,-1.1432,-1.2991,1.168
0.52193,1.3891,-0.90267,1.2575,-1.1428,-1.2979,1.1675
0.52108,1.3877,-0.90172,1.2565,-1.1424,-1.2966,1.1669
0.52023,1.3862,-0.90076,1.2555,-1.1419,-1.2954,1.1663
0.51938,1.3848,-0.8998,1.2545,-1.1415,-1.2941,1.1658
0.51853,1.3833,-0.89884,1.2534,-1.141,-1.2928,1.1652
0.51768,1.3818,-0.89787,1.2524,-1.1406,-1.2916,1.1646
0.51683,1.3803,-0.8969,1.2513,-1.1401,-1.2903,1.164
0.51598,1.3788,-0.89592,1.2502,-1.1396,-1.289,1.1634
0.51513,1.3773,-0.89494,1.2492,-1.1391,-1.2877,1.1628
0.51428,1.3758,-0.89396,1.2481,-1.1386,-1.2864,1.1622
0.51343,1.3743,-0.89297,1.247,-1.1381,-1.2851,1.1615
0.51258,1.3728,-0.89198,1.2459,-1.1376,-1.2838,1.1609
0.51173,1.3713,-0.89099,1.2448,-1.1371,-1.2824,1.1602
0.51088,1.3698,-0.88999,1.2437,-1.1365,-1.2811,1.1596
0.51003,1.3682,-0.88899,1.2426,-1.136,-1.2798,1.1589
0.50918,1.3667,-0.88798,1.2415,-1.1354,-1.2784,1.1582
0.50833,1.3651,-0.88698,1.2404,-1.1349,-1.2771,1.1575
0.50748,1.3636,-0.88596,1.2392,-1.1343,-1.2757,1.1568
0.50664,1.362,-0.88495,1.2381,-1.1337,-1.2743,1.1561
0.50579,1.3604,-0.88393,1.2369,-1.1332,-1.273,1.1554
0.50494,1.3589,-0.88291,1.2358,-1.1326,-1.2716,1.1547
0.50409,1.3573,-0.88188,1.2346,-1.132,-1.2702,1.154
0.50324,1.3557,-0.88085,1.2335,-1.1314,-1.2688,1.1532
0.50239,1.3541,-0.87982,1.2323,-1.1307,-1.2674,1.1525
0.50154,1.3525,-0.87878,1.2311,-1.1301,-1.266,1.1517
0.50069,1.3509,-0.87774,1.2299,-1.1295,-1.2646,1.151
0.49985,1.3493,-0.8767,1.2287,-1.1288,-1.2631,1.1502
0.499,1.3477,-0.87565,1.2275,-1.1282,-1.2617,1.1494
0.49815,1.346,-0.8746,1.2263,-1.1275,-1.2603,1.1486
0.4973,1.3444,-0.87355,1.2251,-1.1269,-1.2588,1.1479
0.49645,1.3428,-0.87249,1.2239,-1.1262,-1.2574,1.147
0.49561,1.3411,-0.87143,1.2226,-1.1255,-1.2559,1.1462
0.49476,1.3395,-0.87037,1.2214,-1.1248,-1.2545,1.1454
0.49391,1.3378,-0.8693,1.2202,-1.1241,-1.253,1.1446
0.49306,1.3362,-0.86823,1.2189,-1.1234,-1.2515,1.1438
0.49221,1.3345,-0.86716,1.2177,-1.1227,-1.2501,1.1429
0.49137,1.3328,-0.86608,1.2164,-1.122,-1.2486,1.1421
0.49052,1.3311,-0.865,1.2151,-1.1213,-1.2471,1.1412
0.48967,1.3294,-0.86391,1.2139,-1.1205,-1.2456,1.1403
0.48882,1.3278,-0.86283,1.2126,-1.1198,-1.2441,1.1395
0.48797,1.3261,-0.86173,1.2113,-1.119,-1.2426,1.1386
0.48713,1.3244,-0.86064,1.21,-1.1183,-1.241,1.1377
0.48628,1.3226,-0.85954,1.2087,-1.1175,-1.2395,1.1368
0.48543,1.3209,-0.85844,1.2074,-1.1167,-1.238,1.1359
0.48458,1.3192,-0.85734,1.2061,-1.116,-1.2365,1.135
0.48374,1.3175,-0.85623,1.2048,-1.1152,-1.2349,1.134
0.48289,1.3157,-0.85512,1.2034,-1.1144,-1.2334,1.1331
0.48204,1.314,-0.85401,1.2021,-1.1136,-1.2318,1.1322
0.4812,1.3123,-0.85289,1.2008,-1.1128,-1.2303,1.1312
0.48035,1.3105,-0.85177,1.1994,-1.1119,-1.2287,1.1303
0.4795,1.3088,-0.85064,1.1981,-1.1111,-1.2271,1.1293
0.47865,1.307,-0.84952,1.1967,-1.1103,-1.2255,1.1283
0.47781,1.3052,-0.84839,1.1953,-1.1094,-1.224,1.1274
0.47696,1.3034,-0.84725,1.194,-1.1086,-1.2224,1.1264
0.47611,1.3017,-0.84612,1.1926,-1.1077,-1.2208,1.1254
0.47527,1.2999,-0.84498,1.1912,-1.1068,-1.2192,1.1244
0.47442,1.2981,-0.84383,1.1898,-1.106,-1.2176,1.1234
0.47357,1.2963,-0.84269,1.1884,-1.1051,-1.2159,1.1224
0.47273,1.2945,-0.84154,1.187,-1.1042,-1.2143,1.1213
0.47188,1.2927,-0.84039,1.1856,-1.1033,-1.2127,1.1203
0.47103,1.2909,-0.83923,1.1842,-1.1024,-1.2111,1.1193
0.47018,1.2891,-0.83807,1.1828,-1.1015,-1.2094,1.1182
0.46934,1.2872,-0.83691,1.1814,-1.1006,-1.2078,1.1172
0.46849,1.2854,-0.83575,1.18,-1.0996,-1.2061,1.1161
0.46764,1.2836,-0.83458,1.1785,-1.0987,-1.2045,1.115
0.4668,1.2817,-0.83341,1.1771,-1.0978,-1.2028,1.114
0.46595,1.2799,-0.83223,1.1756,-1.0968,-1.2012,1.1129
0.4651,1.278,-0.83106,1.1742,-1.0959,-1.1995,1.1118
