72.328809,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.909041,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
67.123532,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
57.792647,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.916940,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
67.191606,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
69.629498,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
60.442155,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.909041,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.800315,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.328809,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.861305,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
69.629498,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
68.919228,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.800315,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.297093,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.980199,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
67.440987,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
67.245690,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.044785,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.278213,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.278213,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.044785,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.916940,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
68.660468,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.044785,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.213927,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.044785,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.800316,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
68.919228,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.044785,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
60.497419,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
73.278212,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
69.284762,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.297092,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.980198,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.909041,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
69.629498,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.980199,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
60.497420,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
67.191607,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.800316,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
66.980199,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
69.629498,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
72.861305,-0.492855,0.625468,0.230371,-0.860866,0.262484,0.365422,0.504269,-0.280281,0.113185,-0.703302,0.295790,0.983583,-0.234922,0.290892,0.143997,-0.641467,0.610363,0.424030,-0.754360,-0.068864,-0.720028,-0.260604,0.166441,-0.793795,0.037649,1.054399,-0.080580,0.252110,0.183162,-0.215215,1.055111,0.229113,-1.238273,-0.081003,-0.203178,0.053581,-0.092723,0.952810,-0.476654,-1.006390,0.348677,-0.341903,0.032238,0.081200,-1.246893,0.236643,1.214656,-0.184828,0.219494
70.305318,-0.473840,0.611249,0.207658,-0.841608,0.266182,0.357322,0.492668,-0.279392,0.119521,-0.739762,0.276239,1.019154,-0.223999,0.291211,0.126021,-0.630298,0.636912,0.425661,-0.762933,-0.073675,-0.703506,-0.249667,0.166382,-0.810645,0.039106,1.060312,-0.081531,0.252671,0.178838,-0.198731,1.039566,0.209976,-1.218404,-0.073740,-0.188317,0.038557,-0.080376,0.944778,-0.510926,-0.983335,0.367409,-0.339588,0.073521,0.072018,-1.275320,0.248464,1.201800,-0.189648,0.211729
60.263376,-0.483348,0.618358,0.219015,-0.851237,0.264333,0.361372,0.498469,-0.279836,0.116353,-0.721532,0.286014,1.001368,-0.229461,0.291052,0.135009,-0.635883,0.623637,0.424845,-0.758647,-0.071269,-0.711767,-0.255136,0.166411,-0.802220,0.038377,1.057355,-0.081055,0.252391,0.181000,-0.206973,1.047338,0.219544,-1.228338,-0.077372,-0.195747,0.046069,-0.086549,0.948794,-0.493790,-0.994863,0.358043,-0.340746,0.052879,0.076609,-1.261107,0.242553,1.208228,-0.187238,0.215611
57.613793,-0.488102,0.621913,0.224693,-0.856052,0.263409,0.363397,0.501369,-0.280059,0.114769,-0.712417,0.290902,0.992476,-0.232191,0.290972,0.139503,-0.638675,0.617000,0.424437,-0.756503,-0.070067,-0.715897,-0.257870,0.166426,-0.798007,0.038013,1.055877,-0.080817,0.252250,0.182081,-0.211094,1.051225,0.224328,-1.233306,-0.079187,-0.199462,0.049825,-0.089636,0.950802,-0.485222,-1.000626,0.353360,-0.341324,0.042558,0.078904,-1.254000,0.239598,1.211442,-0.186033,0.217552
71.800433,-0.488102,0.621913,0.224693,-0.856052,0.263409,0.363397,0.501369,-0.280059,0.114769,-0.712417,0.290902,0.992476,-0.232191,0.290972,0.139503,-0.638675,0.617000,0.424437,-0.756503,-0.070067,-0.715897,-0.257870,0.166426,-0.798007,0.038013,1.055877,-0.080817,0.252250,0.182081,-0.211094,1.051225,0.224328,-1.233306,-0.079187,-0.199462,0.049825,-0.089636,0.950802,-0.485222,-1.000626,0.353360,-0.341324,0.042558,0.078904,-1.254000,0.239598,1.211442,-0.186033,0.217552
66.571915,-0.488102,0.621913,0.224693,-0.856052,0.263409,0.363397,0.501369,-0.280059,0.114769,-0.712417,0.290902,0.992476,-0.232191,0.290972,0.139503,-0.638675,0.617000,0.424437,-0.756503,-0.070067,-0.715897,-0.257870,0.166426,-0.798007,0.038013,1.055877,-0.080817,0.252250,0.182081,-0.211094,1.051225,0.224328,-1.233306,-0.079187,-0.199462,0.049825,-0.089636,0.950802,-0.485222,-1.000626,0.353360,-0.341324,0.042558,0.078904,-1.254000,0.239598,1.211442,-0.186033,0.217552
67.093055,-0.488102,0.621913,0.224693,-0.856052,0.263409,0.363397,0.501369,-0.280059,0.114769,-0.712417,0.290902,0.992476,-0.232191,0.290972,0.139503,-0.638675,0.617000,0.424437,-0.756503,-0.070067,-0.715897,-0.257870,0.166426,-0.798007,0.038013,1.055877,-0.080817,0.252250,0.182081,-0.211094,1.051225,0.224328,-1.233306,-0.079187,-0.199462,0.049825,-0.089636,0.950802,-0.485222,-1.000626,0.353360,-0.341324,0.042558,0.078904,-1.254000,0.239598,1.211442,-0.186033,0.217552
